xi_L1,xi_L2,xi_L3,xi_L4,xi_L5,xi_L6
-0.40440142398353207,-0.6075251834531099,-0.7626720717601567,-0.20065551586128555,0.28616979283582145,-0.533800155342694
-0.2829521772438319,-0.626995451068165,1.0010067857026825,0.49038652818438644,0.014920032010472529,0.48667580924007736
-0.6942893106829358,0.31351353656246084,1.301424913802111,-0.6891836119444303,-0.3671141812571562,2.485575809229317
-0.3454060095832781,0.1088061241494708,1.1842618343725644,-0.2770437217954909,-1.0015177808461413,1.0037190068654416
-0.5372457705147252,0.0733890718311738,-0.5363643175887123,-1.8834048874143956,0.9973822191623439,-0.9951809931430436
-0.9034914927355131,-0.014715781317058854,-0.9586947087731343,0.11549511260485572,1.6367350866608745,-0.03621614996101814
-1.048424977413056,0.1042455166248266,-0.29432831891387395,-0.9143197732083431,-0.36216491332532236,0.11086611009219469
-1.108736318784686,-0.12828879750905048,0.6403613009977767,-0.20000238573327078,1.3343851324760225,0.14638215694086804
-1.1974637227859561,-0.4573517238696983,-0.08968396243653858,-1.0012915801484867,-0.03820853918182312,-1.0720256425534147
-0.7673537840925284,-0.421115734288157,-0.6116064731341035,-0.8685230973226543,0.291966305944971,0.9268743574570455
-0.45784147961124555,-0.2521556511666632,-0.42417284712794434,1.1010062338524202,-0.37367676734372846,2.1309089293115577
-0.8356740003868848,-0.5844400230200462,-0.2726451342851167,-0.014949766151594024,1.0699477814667986,0.13200892931618557
-0.592665542745212,0.6474898950272497,1.2254667218735176,0.4362480978639297,-0.46686445215376793,-0.8358502231307211
-1.0447856956388686,0.5778956065317915,0.7404113142957667,0.24270199856674005,0.7013468258720268,0.34983065317703477
-0.4697484240355638,0.024464575585312513,0.20221160758688425,-0.5687337155167144,0.0913014510933977,1.4264525579305112
-0.4054546612790661,0.20849388119804274,0.14282194079683797,-0.10110278072791437,-1.692652088992821,-0.49929207454473973
-0.5946412676262858,-0.7920608985856572,0.22476279932149218,1.8831206611391647,0.28090514164124514,-0.2209046774448083
-0.4295185378095813,0.19024338504338537,0.9668172507516384,-0.11577933884748534,-0.41978525534232985,0.10982318534374536
-0.34383262629925276,-0.3876217973874539,0.2357167356007999,1.2779092661603542,0.1604638236537775,2.108723185335296
-0.5104344986498562,0.5306375888975848,0.27300456799185335,2.7046581940528043,0.18277756342206833,1.5489497042864615
-0.5016153170173788,0.6202499713608524,0.6457152440180637,1.1391239437135972,-1.8161224365637239,0.2876564467989511
-0.3624342638496444,-0.17551006372314856,-0.6715900943033469,-0.8597760562483739,-1.0699657771832702,-0.26155764635278783
-0.4823768191317384,0.16715981856706563,-0.14955205623913082,-0.775895692708657,0.9289342228161829,0.05828371024757137
-0.6337351443345515,0.18572727893857596,1.3028695923167208,0.9149601364170096,2.0054596575171715,-1.2749248989807267
-0.6512291341030475,0.7520427628684013,0.9102315596428358,0.3206945767601159,0.006559657529147571,-0.7629833046070061
-0.9763097334102664,0.811411782110449,0.08706272663622526,-0.3594410183348401,0.49905883899299364,0.3817347353352363
-0.5280703648164581,0.7508743188772599,0.16855526374982,-0.7257263241467248,-1.4235507276603563,-0.6076308004392034
-0.5062026261790646,0.8183293327174561,0.26599798198026975,0.12065694728388725,-0.3564876567071968,1.3912691995482644
-0.27969031787529564,-0.19636520368135152,1.5087961501784743,-0.1083511644047991,0.10137884609058946,-0.590205874197446
-0.6281224861074969,-0.04205427423656628,0.0998829193351973,-0.23877592734856043,0.6448544522772252,-1.184037333418851
-0.547987010115291,0.35050275598212294,-0.2156066144161937,0.08791447025923979,0.9276486967304776,0.8148626665760597
-0.2671685234412148,-0.2764508095717161,0.14527846883598056,-0.4842919308893444,-1.0712513032842772,0.5450859798154011
-0.059324107444261975,-0.4545481004546562,-0.5805485507938304,1.1259152084672654,-0.9598253229920615,-1.453814020194778
0.08284953010897604,-0.06615196028162976,0.8409308300816193,-0.8729847915074634,1.0390746769826673,0.3233410801709927
0.06315677632916443,-0.4605894149374993,0.194287996202912,0.4120134631796244,-0.042167072216032615,0.3453020033034724
-0.09003377492327455,-1.6047076160458824,-0.07589803523075896,-0.15173146714201652,1.7751885646608778,-0.2489245155060601
0.18068551968934266,-1.7091016142438273,0.92915280153316,1.2950509455828771,1.6453005068985882,0.45101602604159313
-0.35391344310575246,-2.382307127617916,-0.060695951747126685,0.4546617660009329,-0.04083323737763798,-0.4896068974404475
-0.2593082970329689,-2.9586659872301637,-0.7127788061186754,0.32709860473074565,1.9580667626039774,0.09591983101303714
-0.5651512479809472,-1.7106225660597343,-0.6035876223037379,-1.3338418351972996,0.5357092830259428,0.17988295716271213
-0.4926650253381558,-1.4955708199642506,-0.08509265083367186,0.6650581647899735,-0.4282850283415267,-0.25063720154807406
-0.7025306147174857,-0.3887597188576195,0.5716139858760758,0.3914027522954289,-0.37507176207095216,-0.7397809275505096
-1.0715237781958278,-0.500947349596742,-1.2700519302803892,-0.5771242486887951,0.14800273926214755,1.259119072448439
-1.0026896180948142,-0.7983930672103754,-1.4879176021235527,1.0543606998270287,-1.0783350717720976,-0.5522055179298151
-0.9614830331683306,-0.3706040525756493,-1.4768011500758704,0.7246557389103292,-0.678024850502116,-1.6324465471184504
-1.0377225471495353,-0.2167960050409261,-0.8923629192241355,0.36378922519932955,1.320875149503564,0.3664534528872293
-1.0544016273492711,-0.3045041201630457,0.2876069306642927,0.8468577629104348,-0.2733606591510785,-0.07734344603344623
-1.199802589573867,0.2502076339269272,0.14934619085690493,-0.33542436602010234,0.38258696248090746,-0.07135678580756573
-1.2481152078904152,-0.3676907710546773,-1.8495538091467292,0.03498012008122981,-0.3388315736780769,0.8662846039055865
-1.164002749868282,-0.07219498000210164,-1.6328392207175562,-0.6552578225019788,-0.028325131892216023,-1.132615396083836
-1.041629811661129,-0.2251884596058639,-1.348382469261713,1.3436421774836353,1.2196266766793404,-1.3484847600067535
-0.5943945119420169,-0.29651527601621375,-0.23915315473426557,-0.1412327304503434,-0.22755859100649575,0.650415239999335
-0.5958494835038322,-0.6214739344556075,-1.589296849517516,-0.29905953955785985,-0.13313682024974932,0.09662821951002523
-0.702403311820336,-0.46391665017556777,-0.604371789190511,-0.13626840506246088,1.865763179774746,-0.5355307476886878
-0.8003382537845898,-0.44471796164580013,-0.6080857346569926,0.9594576021161816,0.7335886276716019,1.4633692523098158
-0.6678426792157341,-1.4080059476211086,0.16953233889159913,-1.0394423978981369,-1.2653113723427165,0.845516341046523
-0.8138934211818795,-1.149913002623565,0.13750505871874893,0.15658297566584228,-1.1846531864299226,-1.1533836589659834
-0.6298294779108632,-1.696872174590809,-0.6502820270992326,-0.8575869111075413,-0.19759614546341087,0.534910045299524
-0.8192107967049123,-1.4777057604191923,-0.3994829541648318,-0.805342611316265,-2.1029507521815325,0.247186740406609
-0.6892707109632141,-1.8414242681077964,0.9547734238324685,-0.22719815483508274,-0.1040507522138668,0.8392917038114076
-0.899867100388921,-0.953265054625336,0.36537927370923506,-0.5527281736293318,0.373554563458081,-1.159608296168884
-0.9230157491378539,-0.8729951805898148,-0.31849101438903815,-0.32109554095378523,0.009972478855727752,-2.4367792670294643
-0.9349380692844278,-0.9559249271757289,-0.4730653832830121,0.08638919641067158,-1.534951737325713,-0.43787926704882
-0.9032651883486783,-0.8656616755838339,-0.18219196850876943,-0.0847208818219433,0.4639482626713134,-0.3483754758249752
-0.992940502717995,-0.35052044557704737,-1.2281199560921872,0.22180545546802105,-0.7597104220136214,-1.4748832410713013
-1.0375534741640906,-0.3754112642738939,-0.763735046825842,-0.674170411300521,-1.1843476351705622,0.5240167589031749
-0.6387947829103946,-0.4091577634397599,-0.15031935490775453,1.008488725453871,-0.5805080860565832,2.0263807992012373
-0.4599739582521875,-0.44728623594363565,0.6634767964450626,-0.7796563085907865,-1.0196735251630116,0.027480799234243784
-0.38447029330716714,-0.4923292253608058,-0.3319492965085475,1.1976361843740293,0.22836107013621698,-0.7430092148167058
-0.5122329939673878,0.5035186952983551,0.02926321770500092,0.7860174001600055,0.3456121738925449,0.1333581184270749
-0.627529238112016,0.806816777847199,1.3470161315388844,1.4874742141074238,0.09716455424894696,0.48428778828907465
-0.6427944274344735,0.8259214747562384,0.5815090252530768,-0.3357565899112886,2.073925238083193,1.4689565297608154
-0.8607844465032152,0.6162118769248571,0.682095772174007,-0.22147608406072283,0.32778552752740503,-0.5051772091255229
-0.2724630655902487,0.192678244030724,-0.1429183044492616,-0.778249118355985,-1.6711144724397402,-0.9802299830540768
-1.1042937424054917,0.6088651718265279,-1.2853438324309987,0.24210688619473725,-0.2631259367036063,1.0186700169335603
-0.44937690793435753,0.2921516652783029,-0.07267211096061053,2.241006886181729,0.9769416803550018,0.254126822894195
-0.49487593498408433,1.0409226147448214,-0.17139074007139282,1.6943168881841753,1.6974253317389576,-0.618202773692879
-0.9086667814474723,-0.08195097042475483,0.060626715749609615,1.0091909279244904,-0.30147466825901514,0.8170736630679447
-0.4069942264047081,0.21991654910420122,0.5030039403101021,0.32055289890336464,-2.300374668286851,-0.5557490378956544
-0.5560550473088117,0.2797663159413294,0.9792981080226062,0.7583098016449026,-1.1933501718396047,1.443150962117161
-0.9223633906456138,0.014846388875552084,-0.09523141555798498,0.19648535235139813,0.8055498281790542,-0.16823234396518544
-0.3888844403021817,-0.4651969102780097,-0.09884434689368185,-0.08492821676274054,2.4431427323208887,-2.1671323439526384
-0.32796406199684247,-0.15579909181564486,-0.41638814374431954,1.2443090181967094,0.44424273231758893,-0.7325635476304568
-0.7248195807414066,0.38848425393743713,0.18915448586319888,-0.02243336357036767,-1.5546572676882897,1.2663364523754235
-0.6128392572407008,0.1341968735585938,0.24662668984266758,0.17848956419469006,-0.037581292942017314,0.5696528592505504
-0.4478175882146893,-0.3859796544342853,0.7560145357299092,-0.7960704015639074,0.7461239205853615,-1.429247140754768
-0.8093153995970231,-0.584209320591104,0.44353035902527843,1.202829598450977,-1.2527760794295222,-1.05417196091405
-0.6023683002976921,-0.3898157717892741,1.2662768381238978,-0.3040229267217072,-0.5712946923952986,0.371327759265472
-0.6777564651637131,0.1333461669231024,-0.6617272857506773,-2.027710202150595,-0.7562862629023339,-1.6275722407497695
-0.4956666324024794,0.6594637573574189,-0.5916975871443113,-0.02881020215202521,0.8619008766282326,-0.2355735164115249
-0.8176718803150643,-0.15854650230440015,-0.47991829339840086,0.12910399583198207,0.8811221157375405,-0.7512432723707133
-0.48968458668615106,-0.031000134476677713,-0.8650203646591487,-1.1352318984568963,-1.1177778842716226,0.2044198256536597
-0.6901185967112385,-0.7396442210502229,-1.3459861185615762,-0.9508334747638766,0.5870574596769579,0.5999656269413397
-0.5714135907447331,0.06034678964263861,-0.9724336524078233,-1.0360891617266434,1.865816275779234,-1.398934373068766
-0.7671813010371169,0.28844755354399826,-1.1557231445705565,-3.0186125947058833,-0.13308372423426046,0.3990707179833484
-0.9356001672669714,1.0311281396287666,0.3238423247384084,-1.019712594712531,-0.2381216920846252,-0.9640933494749366
-0.7414639507090681,0.6548267721305814,1.1135024151411979,0.727419265362238,1.0120092980042186,-0.09386981391170252
-0.6651930625527365,0.6354154580262315,1.7566929242757492,2.164224870180109,1.4633895295592108,0.7129005008746265
-0.4139014477186643,-0.07020582547310841,0.8545212122234712,0.24217158604574826,-0.5355104704363242,-0.5802068939470403
-0.09830543625771825,-0.3424806062273577,0.7179004316009396,0.6230464474926323,-2.53441047045615,-0.2721050480486548
-0.3395369568806559,-0.27503600670965,1.8339808758936078,-1.328577833011809,-0.6632171306580137,-0.32928574277559974
-0.1518044942330551,-0.38314745448467347,1.0660583902825107,0.620891608762814,-0.16367706065312287,0.049816502613368334
0.5120232959308003,-0.1099162680076909,1.4798287586196694,1.9688807208277128,-0.28323737634149593,0.13695986324068216
0.5791502521067634,-1.1429104677592765,0.7116763698189491,-0.030019279163129464,-0.9852126492841727,0.7202694512080815
-0.24861309568540224,-0.34027550926287303,-0.17988144528173797,0.06058230107460688,0.1653256506472127,0.7811752844958313
-0.577149374672316,0.21923414912530143,0.22707174694970536,-0.9057193560044947,0.7620342522733674,-1.1908186197856685
-0.5390510301315361,0.6108708893543155,-1.059220213787032,1.09318064401611,2.7609342522939726,0.8080813802349383
-0.1283629955769934,-0.056678995282483144,-1.1148903962641938,-0.11619227672068058,0.9205367090075532,0.8943007708982377
-0.30935202906283926,0.42697945392722,0.31372376914903694,0.8994486800724035,1.3763041242643372,-0.3653603203247386
-0.7902499658827064,0.1623398881286874,0.4279087902939783,-0.8234535774571262,-0.03963740960608881,1.63353967970531
-0.6386080133561499,-0.1112913649482823,0.3727098562877603,1.1754464225198087,-2.0385374095830247,0.815292438491615
-0.42597084447774086,0.7750650224336707,-0.17891115116171488,-0.09041528862351131,-0.5911813928813429,-1.1836075614885904
-0.6859234017033143,0.5273540759539944,0.1170342527101758,-2.0893152886277644,0.28309433749034596,0.46039921486808444
-0.4315767194343007,0.7731394319753927,1.1994641981024319,-2.2720009345011776,-1.7158056625097038,0.5010875128974652
-0.4009521958699331,0.5173526944870196,0.6909895384289055,-0.27310093448138145,-1.6177040557920117,-0.6062650817249593
-0.543149274019013,0.808870160151362,0.24689480743084108,-1.133565951035555,-0.16542474897699552,-1.3068911465732802
-0.5696456565781487,0.27780987539012053,-0.5240319313745017,-2.2296083283153747,-2.1643247489895563,0.6920088534392825
-0.16915362086474692,0.028285338119230737,-0.18928623248447488,-0.230708328317314,-0.4965058444296972,0.4200489291590528
-0.7119565171925235,-0.15366460467444726,-0.6347499832182344,1.1100407126087446,0.9896718468944197,1.700716131620041
-0.3375579701134654,-0.47260734771612284,-0.6511738349736167,0.21209516578044676,-1.0092281531171814,-0.2981838683915576
-0.6272282610510651,0.38353003056298024,-0.8700206684131888,1.1807721756319154,-0.2016654838350067,-1.9076623670501265
-1.0920391616505865,0.6679470966267832,-0.9359283119225429,1.4359599238002212,1.7972345161481003,0.09123763293297808
-1.1074793669591736,-0.08479208451538421,-0.8210658239245734,1.6331662570001722,0.22511211930278105,1.4755212000397904
-0.7326003037447235,-0.09179476372135921,-0.06598709669200652,2.282766286665658,-1.7288187558813837,-0.5233787999391477
-0.40566551229459524,0.15047337360949087,0.3014325844571736,0.333470570951112,0.2700812441067224,-2.0824935931544695
-0.31719663864119746,0.8166346931193965,-0.7893496438594415,-1.6654294290185165,-0.6054125312899127,-0.0835935931848406
-0.35989248545100505,0.6387440406408915,-0.3461225163745093,-0.30984788828772114,-1.9740635860382947,1.9153064068144967
-0.3804968737500975,1.7247734911270614,0.2515314842578184,-1.238737953508408,0.02483641396411518,0.3076909275582989
-0.1293923660274136,1.8133538047215783,0.850066351140536,0.4375598075811474,0.9959353925735661,-0.3735653783825608
-0.13569078381850352,1.901862231785696,1.818169874408653,0.1161706467274284,-1.0029646074527214,0.11183105420394014
0.4882263994545652,1.4989248170948144,1.738740187054708,-0.9026273440675863,-0.6773065045940523,-1.8870689457696994
0.37430288530572003,1.01816123995095,1.7547995516590162,0.7048327439325119,-0.5107832478837951,-0.10651914643532849
0.4636852576193347,0.9040794209639247,0.8120478933880912,0.5040892180396113,-0.03925400463947703,0.9305390334242674
0.4895813114916919,0.030706223027268557,-1.186852106606936,0.19401247831140397,0.1633273837611733,-0.19633688922831197
0.5324253552773086,1.3518074550766082,-1.319736883972092,-1.8048875217085725,1.5406267009179666,-0.3200005518774233
